,Unnamed: 0,file,annotator,case,framenumber,class
72602,72602,Proefpersoon22018_Sessie1,Daen,visible,3183,3
72603,72603,Proefpersoon22018_Sessie1,Daen,visible,3184,3
72604,72604,Proefpersoon22018_Sessie1,Daen,visible,3185,3
72605,72605,Proefpersoon22018_Sessie1,Daen,visible,3186,3
72606,72606,Proefpersoon22018_Sessie1,Daen,visible,3187,3
72607,72607,Proefpersoon22018_Sessie1,Daen,visible,3188,3
72608,72608,Proefpersoon22018_Sessie1,Daen,visible,3189,3
72609,72609,Proefpersoon22018_Sessie1,Daen,visible,3190,3
72610,72610,Proefpersoon22018_Sessie1,Daen,visible,3191,3
72611,72611,Proefpersoon22018_Sessie1,Daen,visible,3192,3
72612,72612,Proefpersoon22018_Sessie1,Daen,visible,3193,3
72613,72613,Proefpersoon22018_Sessie1,Daen,visible,3194,3
72614,72614,Proefpersoon22018_Sessie1,Daen,visible,3195,3
72615,72615,Proefpersoon22018_Sessie1,Daen,visible,3196,3
72616,72616,Proefpersoon22018_Sessie1,Daen,visible,3197,3
72617,72617,Proefpersoon22018_Sessie1,Daen,visible,3198,3
72618,72618,Proefpersoon22018_Sessie1,Daen,visible,3199,3
72619,72619,Proefpersoon22018_Sessie1,Daen,visible,3200,3
72620,72620,Proefpersoon22018_Sessie1,Daen,visible,3201,3
72621,72621,Proefpersoon22018_Sessie1,Daen,visible,3202,3
72622,72622,Proefpersoon22018_Sessie1,Daen,visible,3203,3
72623,72623,Proefpersoon22018_Sessie1,Daen,visible,3204,3
72624,72624,Proefpersoon22018_Sessie1,Daen,visible,3205,3
72625,72625,Proefpersoon22018_Sessie1,Daen,visible,3206,3
72626,72626,Proefpersoon22018_Sessie1,Daen,visible,3207,3
72627,72627,Proefpersoon22018_Sessie1,Daen,visible,3208,3
72628,72628,Proefpersoon22018_Sessie1,Daen,visible,3209,3
72629,72629,Proefpersoon22018_Sessie1,Daen,visible,3210,3
72630,72630,Proefpersoon22018_Sessie1,Daen,visible,3211,3
72631,72631,Proefpersoon22018_Sessie1,Daen,visible,3212,3
72632,72632,Proefpersoon22018_Sessie1,Daen,visible,3213,3
72633,72633,Proefpersoon22018_Sessie1,Daen,visible,3214,3
72634,72634,Proefpersoon22018_Sessie1,Daen,visible,3215,3
72635,72635,Proefpersoon22018_Sessie1,Daen,visible,3216,3
72636,72636,Proefpersoon22018_Sessie1,Daen,visible,3217,3
72637,72637,Proefpersoon22018_Sessie1,Daen,visible,3218,3
72638,72638,Proefpersoon22018_Sessie1,Daen,visible,3219,3
72639,72639,Proefpersoon22018_Sessie1,Daen,visible,3220,3
72640,72640,Proefpersoon22018_Sessie1,Daen,visible,3221,3
72641,72641,Proefpersoon22018_Sessie1,Daen,visible,3222,3
72642,72642,Proefpersoon22018_Sessie1,Daen,visible,3223,3
72643,72643,Proefpersoon22018_Sessie1,Daen,visible,3224,3
72644,72644,Proefpersoon22018_Sessie1,Daen,visible,3225,3
72645,72645,Proefpersoon22018_Sessie1,Daen,visible,3226,3
72646,72646,Proefpersoon22018_Sessie1,Daen,visible,3227,3
72647,72647,Proefpersoon22018_Sessie1,Daen,visible,3228,3
72648,72648,Proefpersoon22018_Sessie1,Daen,visible,3229,3
72649,72649,Proefpersoon22018_Sessie1,Daen,visible,3230,1
72650,72650,Proefpersoon22018_Sessie1,Daen,visible,3231,1
72651,72651,Proefpersoon22018_Sessie1,Daen,visible,3232,1
72652,72652,Proefpersoon22018_Sessie1,Daen,visible,3233,1
72653,72653,Proefpersoon22018_Sessie1,Daen,visible,3234,1
72654,72654,Proefpersoon22018_Sessie1,Daen,visible,3235,1
72655,72655,Proefpersoon22018_Sessie1,Daen,visible,3236,1
72656,72656,Proefpersoon22018_Sessie1,Daen,visible,3237,1
72657,72657,Proefpersoon22018_Sessie1,Daen,visible,3238,1
72658,72658,Proefpersoon22018_Sessie1,Daen,visible,3239,1
72659,72659,Proefpersoon22018_Sessie1,Daen,visible,3240,1
72660,72660,Proefpersoon22018_Sessie1,Daen,visible,3241,1
72661,72661,Proefpersoon22018_Sessie1,Daen,visible,3242,1
72662,72662,Proefpersoon22018_Sessie1,Daen,visible,3243,1
72663,72663,Proefpersoon22018_Sessie1,Daen,visible,3244,1
72664,72664,Proefpersoon22018_Sessie1,Daen,visible,3245,1
72665,72665,Proefpersoon22018_Sessie1,Daen,visible,3246,1
72666,72666,Proefpersoon22018_Sessie1,Daen,visible,3247,1
72667,72667,Proefpersoon22018_Sessie1,Daen,visible,3248,1
72668,72668,Proefpersoon22018_Sessie1,Daen,visible,3249,1
72669,72669,Proefpersoon22018_Sessie1,Daen,visible,3250,1
72670,72670,Proefpersoon22018_Sessie1,Daen,visible,3251,1
72671,72671,Proefpersoon22018_Sessie1,Daen,visible,3252,1
72672,72672,Proefpersoon22018_Sessie1,Daen,visible,3253,1
72673,72673,Proefpersoon22018_Sessie1,Daen,visible,3254,1
72674,72674,Proefpersoon22018_Sessie1,Daen,visible,3255,1
72675,72675,Proefpersoon22018_Sessie1,Daen,visible,3256,1
72676,72676,Proefpersoon22018_Sessie1,Daen,visible,3257,1
72677,72677,Proefpersoon22018_Sessie1,Daen,visible,3258,1
72678,72678,Proefpersoon22018_Sessie1,Daen,visible,3259,1
72679,72679,Proefpersoon22018_Sessie1,Daen,visible,3260,1
72680,72680,Proefpersoon22018_Sessie1,Daen,visible,3261,1
72681,72681,Proefpersoon22018_Sessie1,Daen,visible,3262,1
72682,72682,Proefpersoon22018_Sessie1,Daen,visible,3263,1
72683,72683,Proefpersoon22018_Sessie1,Daen,visible,3264,1
72684,72684,Proefpersoon22018_Sessie1,Daen,visible,3265,1
72685,72685,Proefpersoon22018_Sessie1,Daen,visible,3266,1
72686,72686,Proefpersoon22018_Sessie1,Daen,visible,3267,1
72687,72687,Proefpersoon22018_Sessie1,Daen,visible,3268,1
72688,72688,Proefpersoon22018_Sessie1,Daen,visible,3269,1
72689,72689,Proefpersoon22018_Sessie1,Daen,visible,3270,1
72690,72690,Proefpersoon22018_Sessie1,Daen,visible,3271,1
72691,72691,Proefpersoon22018_Sessie1,Daen,visible,3272,1
72692,72692,Proefpersoon22018_Sessie1,Daen,visible,3273,1
72693,72693,Proefpersoon22018_Sessie1,Daen,visible,3274,1
72694,72694,Proefpersoon22018_Sessie1,Daen,visible,3275,1
72695,72695,Proefpersoon22018_Sessie1,Daen,visible,3276,1
72696,72696,Proefpersoon22018_Sessie1,Daen,visible,3277,1
72697,72697,Proefpersoon22018_Sessie1,Daen,visible,3278,1
72698,72698,Proefpersoon22018_Sessie1,Daen,visible,3279,1
72699,72699,Proefpersoon22018_Sessie1,Daen,visible,3280,1
72700,72700,Proefpersoon22018_Sessie1,Daen,visible,3281,1
72701,72701,Proefpersoon22018_Sessie1,Daen,visible,3282,1
72702,72702,Proefpersoon22018_Sessie1,Daen,visible,3283,1
72703,72703,Proefpersoon22018_Sessie1,Daen,visible,3284,1
72704,72704,Proefpersoon22018_Sessie1,Daen,visible,3285,1
72705,72705,Proefpersoon22018_Sessie1,Daen,visible,3286,1
72706,72706,Proefpersoon22018_Sessie1,Daen,visible,3287,1
72707,72707,Proefpersoon22018_Sessie1,Daen,visible,3288,1
72708,72708,Proefpersoon22018_Sessie1,Daen,visible,3289,1
72709,72709,Proefpersoon22018_Sessie1,Daen,visible,3290,1
72710,72710,Proefpersoon22018_Sessie1,Daen,visible,3291,1
72711,72711,Proefpersoon22018_Sessie1,Daen,visible,3292,1
72712,72712,Proefpersoon22018_Sessie1,Daen,visible,3293,1
72713,72713,Proefpersoon22018_Sessie1,Daen,visible,3294,1
72714,72714,Proefpersoon22018_Sessie1,Daen,visible,3295,1
72715,72715,Proefpersoon22018_Sessie1,Daen,visible,3296,1
72716,72716,Proefpersoon22018_Sessie1,Daen,visible,3297,1
72717,72717,Proefpersoon22018_Sessie1,Daen,visible,3298,1
72718,72718,Proefpersoon22018_Sessie1,Daen,visible,3299,1
72719,72719,Proefpersoon22018_Sessie1,Daen,visible,3300,1
72720,72720,Proefpersoon22018_Sessie1,Daen,visible,3301,1
72721,72721,Proefpersoon22018_Sessie1,Daen,visible,3302,1
72722,72722,Proefpersoon22018_Sessie1,Daen,visible,3303,1
72723,72723,Proefpersoon22018_Sessie1,Daen,visible,3304,1
72724,72724,Proefpersoon22018_Sessie1,Daen,visible,3305,1
72725,72725,Proefpersoon22018_Sessie1,Daen,visible,3306,1
72726,72726,Proefpersoon22018_Sessie1,Daen,visible,3307,1
72727,72727,Proefpersoon22018_Sessie1,Daen,visible,3308,1
72728,72728,Proefpersoon22018_Sessie1,Daen,visible,3309,1
72729,72729,Proefpersoon22018_Sessie1,Daen,visible,3310,1
72730,72730,Proefpersoon22018_Sessie1,Daen,visible,3311,1
72731,72731,Proefpersoon22018_Sessie1,Daen,visible,3312,1
72732,72732,Proefpersoon22018_Sessie1,Daen,visible,3313,1
72733,72733,Proefpersoon22018_Sessie1,Daen,visible,3314,1
72734,72734,Proefpersoon22018_Sessie1,Daen,visible,3315,1
72735,72735,Proefpersoon22018_Sessie1,Daen,visible,3316,1
72736,72736,Proefpersoon22018_Sessie1,Daen,visible,3317,1
72737,72737,Proefpersoon22018_Sessie1,Daen,visible,3318,1
72738,72738,Proefpersoon22018_Sessie1,Daen,visible,3319,1
72739,72739,Proefpersoon22018_Sessie1,Daen,visible,3320,1
72740,72740,Proefpersoon22018_Sessie1,Daen,visible,3321,1
72741,72741,Proefpersoon22018_Sessie1,Daen,visible,3322,1
72742,72742,Proefpersoon22018_Sessie1,Daen,visible,3323,1
72743,72743,Proefpersoon22018_Sessie1,Daen,visible,3324,1
72744,72744,Proefpersoon22018_Sessie1,Daen,visible,3325,1
72745,72745,Proefpersoon22018_Sessie1,Daen,visible,3326,1
72746,72746,Proefpersoon22018_Sessie1,Daen,visible,3327,1
72747,72747,Proefpersoon22018_Sessie1,Daen,visible,3328,1
72748,72748,Proefpersoon22018_Sessie1,Daen,visible,3329,1
72749,72749,Proefpersoon22018_Sessie1,Daen,visible,3330,1
72750,72750,Proefpersoon22018_Sessie1,Daen,visible,3331,1
72751,72751,Proefpersoon22018_Sessie1,Daen,visible,3332,1
72752,72752,Proefpersoon22018_Sessie1,Daen,visible,3333,1
72753,72753,Proefpersoon22018_Sessie1,Daen,visible,3334,1
72754,72754,Proefpersoon22018_Sessie1,Daen,visible,3335,1
72755,72755,Proefpersoon22018_Sessie1,Daen,visible,3336,1
72756,72756,Proefpersoon22018_Sessie1,Daen,visible,3337,1
72757,72757,Proefpersoon22018_Sessie1,Daen,visible,3338,1
72758,72758,Proefpersoon22018_Sessie1,Daen,visible,3339,1
72759,72759,Proefpersoon22018_Sessie1,Daen,visible,3340,1
72760,72760,Proefpersoon22018_Sessie1,Daen,visible,3341,1
72761,72761,Proefpersoon22018_Sessie1,Daen,visible,3342,1
72762,72762,Proefpersoon22018_Sessie1,Daen,visible,3343,1
72763,72763,Proefpersoon22018_Sessie1,Daen,visible,3344,1
72764,72764,Proefpersoon22018_Sessie1,Daen,visible,3345,1
72765,72765,Proefpersoon22018_Sessie1,Daen,visible,3346,1
72766,72766,Proefpersoon22018_Sessie1,Daen,visible,3347,1
72767,72767,Proefpersoon22018_Sessie1,Daen,visible,3348,1
72768,72768,Proefpersoon22018_Sessie1,Daen,visible,3349,1
72769,72769,Proefpersoon22018_Sessie1,Daen,visible,3350,1
72770,72770,Proefpersoon22018_Sessie1,Daen,visible,3351,1
72771,72771,Proefpersoon22018_Sessie1,Daen,visible,3352,1
72772,72772,Proefpersoon22018_Sessie1,Daen,visible,3353,1
72773,72773,Proefpersoon22018_Sessie1,Daen,visible,3354,1
72774,72774,Proefpersoon22018_Sessie1,Daen,visible,3355,1
72775,72775,Proefpersoon22018_Sessie1,Daen,visible,3356,1
72776,72776,Proefpersoon22018_Sessie1,Daen,visible,3357,1
72777,72777,Proefpersoon22018_Sessie1,Daen,visible,3358,1
72778,72778,Proefpersoon22018_Sessie1,Daen,visible,3359,1
72779,72779,Proefpersoon22018_Sessie1,Daen,visible,3360,1
72780,72780,Proefpersoon22018_Sessie1,Daen,visible,3361,1
72781,72781,Proefpersoon22018_Sessie1,Daen,visible,3362,1
72782,72782,Proefpersoon22018_Sessie1,Daen,visible,3363,1
72783,72783,Proefpersoon22018_Sessie1,Daen,visible,3364,1
72784,72784,Proefpersoon22018_Sessie1,Daen,visible,3365,1
72785,72785,Proefpersoon22018_Sessie1,Daen,visible,3366,1
72786,72786,Proefpersoon22018_Sessie1,Daen,visible,3367,1
72787,72787,Proefpersoon22018_Sessie1,Daen,visible,3368,1
72788,72788,Proefpersoon22018_Sessie1,Daen,visible,3369,1
72789,72789,Proefpersoon22018_Sessie1,Daen,visible,3370,1
72790,72790,Proefpersoon22018_Sessie1,Daen,visible,3371,1
72791,72791,Proefpersoon22018_Sessie1,Daen,visible,3372,1
72792,72792,Proefpersoon22018_Sessie1,Daen,visible,3373,1
72793,72793,Proefpersoon22018_Sessie1,Daen,visible,3374,1
72794,72794,Proefpersoon22018_Sessie1,Daen,visible,3375,1
72795,72795,Proefpersoon22018_Sessie1,Daen,visible,3376,1
72796,72796,Proefpersoon22018_Sessie1,Daen,visible,3377,1
72797,72797,Proefpersoon22018_Sessie1,Daen,visible,3378,1
72798,72798,Proefpersoon22018_Sessie1,Daen,visible,3379,1
72799,72799,Proefpersoon22018_Sessie1,Daen,visible,3380,1
72800,72800,Proefpersoon22018_Sessie1,Daen,visible,3381,1
72801,72801,Proefpersoon22018_Sessie1,Daen,visible,3382,1
72802,72802,Proefpersoon22018_Sessie1,Daen,visible,3383,1
72803,72803,Proefpersoon22018_Sessie1,Daen,visible,3384,1
72804,72804,Proefpersoon22018_Sessie1,Daen,visible,3385,1
72805,72805,Proefpersoon22018_Sessie1,Daen,visible,3386,1
72806,72806,Proefpersoon22018_Sessie1,Daen,visible,3387,1
72807,72807,Proefpersoon22018_Sessie1,Daen,visible,3388,1
72808,72808,Proefpersoon22018_Sessie1,Daen,visible,3389,1
72809,72809,Proefpersoon22018_Sessie1,Daen,visible,3390,1
72810,72810,Proefpersoon22018_Sessie1,Daen,visible,3391,1
72811,72811,Proefpersoon22018_Sessie1,Daen,visible,3392,1
72812,72812,Proefpersoon22018_Sessie1,Daen,visible,3393,1
72813,72813,Proefpersoon22018_Sessie1,Daen,visible,3394,1
72814,72814,Proefpersoon22018_Sessie1,Daen,visible,3395,1
72815,72815,Proefpersoon22018_Sessie1,Daen,visible,3396,1
72816,72816,Proefpersoon22018_Sessie1,Daen,visible,3397,1
72817,72817,Proefpersoon22018_Sessie1,Daen,visible,3398,1
72818,72818,Proefpersoon22018_Sessie1,Daen,visible,3399,1
72819,72819,Proefpersoon22018_Sessie1,Daen,visible,3400,1
72820,72820,Proefpersoon22018_Sessie1,Daen,visible,3401,1
72821,72821,Proefpersoon22018_Sessie1,Daen,visible,3402,1
72822,72822,Proefpersoon22018_Sessie1,Daen,visible,3403,1
72823,72823,Proefpersoon22018_Sessie1,Daen,visible,3404,1
72824,72824,Proefpersoon22018_Sessie1,Daen,visible,3405,1
72825,72825,Proefpersoon22018_Sessie1,Daen,visible,3406,1
72826,72826,Proefpersoon22018_Sessie1,Daen,visible,3407,1
72827,72827,Proefpersoon22018_Sessie1,Daen,visible,3408,1
72828,72828,Proefpersoon22018_Sessie1,Daen,visible,3409,1
72829,72829,Proefpersoon22018_Sessie1,Daen,visible,3410,1
72830,72830,Proefpersoon22018_Sessie1,Daen,visible,3411,1
72831,72831,Proefpersoon22018_Sessie1,Daen,visible,3412,1
72832,72832,Proefpersoon22018_Sessie1,Daen,visible,3413,1
72833,72833,Proefpersoon22018_Sessie1,Daen,visible,3414,1
72834,72834,Proefpersoon22018_Sessie1,Daen,visible,3415,1
72835,72835,Proefpersoon22018_Sessie1,Daen,visible,3416,1
72836,72836,Proefpersoon22018_Sessie1,Daen,visible,3417,1
72837,72837,Proefpersoon22018_Sessie1,Daen,visible,3418,1
72838,72838,Proefpersoon22018_Sessie1,Daen,visible,3419,1
72839,72839,Proefpersoon22018_Sessie1,Daen,visible,3420,1
72840,72840,Proefpersoon22018_Sessie1,Daen,visible,3421,1
72841,72841,Proefpersoon22018_Sessie1,Daen,visible,3422,1
72842,72842,Proefpersoon22018_Sessie1,Daen,visible,3423,1
72843,72843,Proefpersoon22018_Sessie1,Daen,visible,3424,1
72844,72844,Proefpersoon22018_Sessie1,Daen,visible,3425,1
72845,72845,Proefpersoon22018_Sessie1,Daen,visible,3426,1
72846,72846,Proefpersoon22018_Sessie1,Daen,visible,3427,1
72847,72847,Proefpersoon22018_Sessie1,Daen,visible,3428,1
72848,72848,Proefpersoon22018_Sessie1,Daen,visible,3429,1
72849,72849,Proefpersoon22018_Sessie1,Daen,visible,3430,1
72850,72850,Proefpersoon22018_Sessie1,Daen,visible,3431,1
72851,72851,Proefpersoon22018_Sessie1,Daen,visible,3432,1
72852,72852,Proefpersoon22018_Sessie1,Daen,visible,3433,1
72853,72853,Proefpersoon22018_Sessie1,Daen,visible,3434,1
72854,72854,Proefpersoon22018_Sessie1,Daen,visible,3435,1
72855,72855,Proefpersoon22018_Sessie1,Daen,visible,3436,1
72856,72856,Proefpersoon22018_Sessie1,Daen,visible,3437,1
72857,72857,Proefpersoon22018_Sessie1,Daen,visible,3438,1
72858,72858,Proefpersoon22018_Sessie1,Daen,visible,3439,1
72859,72859,Proefpersoon22018_Sessie1,Daen,visible,3440,1
72860,72860,Proefpersoon22018_Sessie1,Daen,visible,3441,1
72861,72861,Proefpersoon22018_Sessie1,Daen,visible,3442,1
72862,72862,Proefpersoon22018_Sessie1,Daen,visible,3443,1
72863,72863,Proefpersoon22018_Sessie1,Daen,visible,3444,1
72864,72864,Proefpersoon22018_Sessie1,Daen,visible,3445,1
72865,72865,Proefpersoon22018_Sessie1,Daen,visible,3446,1
72866,72866,Proefpersoon22018_Sessie1,Daen,visible,3447,1
72867,72867,Proefpersoon22018_Sessie1,Daen,visible,3448,1
72868,72868,Proefpersoon22018_Sessie1,Daen,visible,3449,1
72869,72869,Proefpersoon22018_Sessie1,Daen,visible,3450,1
72870,72870,Proefpersoon22018_Sessie1,Daen,visible,3451,1
72871,72871,Proefpersoon22018_Sessie1,Daen,visible,3452,1
72872,72872,Proefpersoon22018_Sessie1,Daen,visible,3453,1
72873,72873,Proefpersoon22018_Sessie1,Daen,visible,3454,1
72874,72874,Proefpersoon22018_Sessie1,Daen,visible,3455,1
72875,72875,Proefpersoon22018_Sessie1,Daen,visible,3456,1
72876,72876,Proefpersoon22018_Sessie1,Daen,visible,3457,1
72877,72877,Proefpersoon22018_Sessie1,Daen,visible,3458,1
72878,72878,Proefpersoon22018_Sessie1,Daen,visible,3459,1
72879,72879,Proefpersoon22018_Sessie1,Daen,visible,3460,1
72880,72880,Proefpersoon22018_Sessie1,Daen,visible,3461,1
72881,72881,Proefpersoon22018_Sessie1,Daen,visible,3462,1
72882,72882,Proefpersoon22018_Sessie1,Daen,visible,3463,1
72883,72883,Proefpersoon22018_Sessie1,Daen,visible,3464,1
72884,72884,Proefpersoon22018_Sessie1,Daen,visible,3465,1
72885,72885,Proefpersoon22018_Sessie1,Daen,visible,3466,1
72886,72886,Proefpersoon22018_Sessie1,Daen,visible,3467,1
72887,72887,Proefpersoon22018_Sessie1,Daen,visible,3468,1
72888,72888,Proefpersoon22018_Sessie1,Daen,visible,3469,1
72889,72889,Proefpersoon22018_Sessie1,Daen,visible,3470,1
72890,72890,Proefpersoon22018_Sessie1,Daen,visible,3471,1
72891,72891,Proefpersoon22018_Sessie1,Daen,visible,3472,1
72892,72892,Proefpersoon22018_Sessie1,Daen,visible,3473,1
72893,72893,Proefpersoon22018_Sessie1,Daen,visible,3474,1
72894,72894,Proefpersoon22018_Sessie1,Daen,visible,3475,1
72895,72895,Proefpersoon22018_Sessie1,Daen,visible,3476,1
72896,72896,Proefpersoon22018_Sessie1,Daen,visible,3477,1
72897,72897,Proefpersoon22018_Sessie1,Daen,visible,3478,1
72898,72898,Proefpersoon22018_Sessie1,Daen,visible,3479,1
72899,72899,Proefpersoon22018_Sessie1,Daen,visible,3480,1
72900,72900,Proefpersoon22018_Sessie1,Daen,visible,3481,1
72901,72901,Proefpersoon22018_Sessie1,Daen,visible,3482,1
72902,72902,Proefpersoon22018_Sessie1,Daen,visible,3483,1
72903,72903,Proefpersoon22018_Sessie1,Daen,visible,3484,1
72904,72904,Proefpersoon22018_Sessie1,Daen,visible,3485,1
72905,72905,Proefpersoon22018_Sessie1,Daen,visible,3486,1
72906,72906,Proefpersoon22018_Sessie1,Daen,visible,3487,1
72907,72907,Proefpersoon22018_Sessie1,Daen,visible,3488,1
72908,72908,Proefpersoon22018_Sessie1,Daen,visible,3489,1
72909,72909,Proefpersoon22018_Sessie1,Daen,visible,3490,1
72910,72910,Proefpersoon22018_Sessie1,Daen,visible,3491,1
72911,72911,Proefpersoon22018_Sessie1,Daen,visible,3492,1
72912,72912,Proefpersoon22018_Sessie1,Daen,visible,3493,1
72913,72913,Proefpersoon22018_Sessie1,Daen,visible,3494,1
72914,72914,Proefpersoon22018_Sessie1,Daen,visible,3495,1
72915,72915,Proefpersoon22018_Sessie1,Daen,visible,3496,1
72916,72916,Proefpersoon22018_Sessie1,Daen,visible,3497,1
72917,72917,Proefpersoon22018_Sessie1,Daen,visible,3498,1
72918,72918,Proefpersoon22018_Sessie1,Daen,visible,3499,1
72919,72919,Proefpersoon22018_Sessie1,Daen,visible,3500,1
72920,72920,Proefpersoon22018_Sessie1,Daen,visible,3501,1
72921,72921,Proefpersoon22018_Sessie1,Daen,visible,3502,1
72922,72922,Proefpersoon22018_Sessie1,Daen,visible,3503,1
72923,72923,Proefpersoon22018_Sessie1,Daen,visible,3504,1
72924,72924,Proefpersoon22018_Sessie1,Daen,visible,3505,1
72925,72925,Proefpersoon22018_Sessie1,Daen,visible,3506,1
72926,72926,Proefpersoon22018_Sessie1,Daen,visible,3507,1
72927,72927,Proefpersoon22018_Sessie1,Daen,visible,3508,1
72928,72928,Proefpersoon22018_Sessie1,Daen,visible,3509,1
72929,72929,Proefpersoon22018_Sessie1,Daen,visible,3510,1
72930,72930,Proefpersoon22018_Sessie1,Daen,visible,3511,1
72931,72931,Proefpersoon22018_Sessie1,Daen,visible,3512,1
72932,72932,Proefpersoon22018_Sessie1,Daen,visible,3513,1
72933,72933,Proefpersoon22018_Sessie1,Daen,visible,3514,1
72934,72934,Proefpersoon22018_Sessie1,Daen,visible,3515,1
72935,72935,Proefpersoon22018_Sessie1,Daen,visible,3516,1
72936,72936,Proefpersoon22018_Sessie1,Daen,visible,3517,1
72937,72937,Proefpersoon22018_Sessie1,Daen,visible,3518,1
72938,72938,Proefpersoon22018_Sessie1,Daen,visible,3519,1
72939,72939,Proefpersoon22018_Sessie1,Daen,visible,3520,1
72940,72940,Proefpersoon22018_Sessie1,Daen,visible,3521,1
72941,72941,Proefpersoon22018_Sessie1,Daen,visible,3522,1
72942,72942,Proefpersoon22018_Sessie1,Daen,visible,3523,1
72943,72943,Proefpersoon22018_Sessie1,Daen,visible,3524,1
72944,72944,Proefpersoon22018_Sessie1,Daen,visible,3525,1
72945,72945,Proefpersoon22018_Sessie1,Daen,visible,3526,1
72946,72946,Proefpersoon22018_Sessie1,Daen,visible,3527,1
72947,72947,Proefpersoon22018_Sessie1,Daen,visible,3528,1
72948,72948,Proefpersoon22018_Sessie1,Daen,visible,3529,1
72949,72949,Proefpersoon22018_Sessie1,Daen,visible,3530,1
72950,72950,Proefpersoon22018_Sessie1,Daen,visible,3531,1
72951,72951,Proefpersoon22018_Sessie1,Daen,visible,3532,1
72952,72952,Proefpersoon22018_Sessie1,Daen,visible,3533,1
72953,72953,Proefpersoon22018_Sessie1,Daen,visible,3534,1
72954,72954,Proefpersoon22018_Sessie1,Daen,visible,3535,1
72955,72955,Proefpersoon22018_Sessie1,Daen,visible,3536,1
72956,72956,Proefpersoon22018_Sessie1,Daen,visible,3537,1
72957,72957,Proefpersoon22018_Sessie1,Daen,visible,3538,1
72958,72958,Proefpersoon22018_Sessie1,Daen,visible,3539,1
72959,72959,Proefpersoon22018_Sessie1,Daen,visible,3540,1
72960,72960,Proefpersoon22018_Sessie1,Daen,visible,3541,1
72961,72961,Proefpersoon22018_Sessie1,Daen,visible,3542,1
72962,72962,Proefpersoon22018_Sessie1,Daen,visible,3543,1
72963,72963,Proefpersoon22018_Sessie1,Daen,visible,3544,1
72964,72964,Proefpersoon22018_Sessie1,Daen,visible,3545,1
72965,72965,Proefpersoon22018_Sessie1,Daen,visible,3546,1
72966,72966,Proefpersoon22018_Sessie1,Daen,visible,3547,1
